0.582,0.108
0.905,0.691
0.014,0.447
0.907,0.665
0.368,0.736
0.638,0.036
0.713,0.336
0.913,0.762
0.814,0.200
0.403,0.684
0.395,0.676
0.782,0.101
0.429,0.776
0.712,0.111
0.331,0.815
0.503,0.756
0.618,0.082
0.875,0.685
0.472,0.739
0.431,0.829
0.747,0.269
0.524,0.049
0.648,0.008
0.179,0.420
0.726,0.245
0.761,0.109
0.024,0.463
0.917,0.591
0.568,0.016
0.427,0.701
0.785,0.139
0.856,0.231
0.368,0.730
0.961,0.749
0.740,0.136
0.907,0.117
0.544,0.794
0.990,0.609
0.504,0.018
0.079,0.432
0.070,0.553
0.014,0.507
0.621,0.004
0.522,0.684
0.985,0.702
0.716,0.369
0.858,0.269
0.527,0.864
0.736,0.330
0.434,0.840
0.889,0.662
0.954,0.262
0.086,0.421
0.506,0.851
0.668,0.264
0.796,0.183
0.786,0.333
0.104,0.454
0.844,0.653
0.802,0.291
0.653,0.047
0.651,0.024
0.774,0.366
0.703,0.293
0.827,0.277
1.034,0.780
0.436,0.729
0.896,0.307
0.756,0.209
0.906,0.620
0.766,0.263
0.960,0.666
0.873,0.688
0.857,0.156
1.013,0.757
0.094,0.358
0.020,0.441
0.022,0.394
0.377,0.710
0.741,0.262
0.481,0.013
0.474,0.846
0.089,0.477
0.636,0.095
0.769,0.169
0.018,0.464
0.757,0.235
0.075,0.489
0.607,0.112
0.985,0.683
0.821,0.204
0.008,0.488
0.418,0.839
0.938,0.703
0.552,0.046
0.953,0.646
1.015,0.516
0.516,0.000
0.472,0.751
0.752,0.289
0.623,0.002
0.998,0.680
0.768,0.298
0.107,0.433
0.842,0.215
0.494,0.816
0.005,0.501
0.496,0.002
0.709,0.165
0.395,0.764
0.696,0.201
0.808,0.292
1.007,0.802
0.971,0.701
0.004,0.429
0.390,0.712
0.559,0.038
0.804,0.222
0.697,0.181
0.647,0.016
0.423,0.754
0.785,0.209
0.792,0.257
0.870,0.273
0.572,0.003
0.551,0.019
0.026,0.436
0.056,0.478
0.378,0.733
0.500,0.063
0.470,0.782
0.739,0.240
0.004,0.429
1.014,0.722
0.957,0.705
0.555,0.688
0.793,0.185
0.375,0.798
0.046,0.492
0.015,0.494
0.790,0.188
0.639,0.059
0.046,0.527
0.727,0.312
0.490,0.084
0.815,0.571
0.885,0.231
0.815,0.241
0.549,0.036
0.965,0.699
0.444,0.866
0.534,0.088
0.914,0.595
0.447,0.799
0.917,0.781
0.523,0.040
0.885,0.722
0.785,0.086
0.699,0.271
0.037,0.428
0.732,0.301
0.444,0.778
0.588,0.073
0.932,0.746
0.396,0.738
0.111,0.429
0.784,0.140
0.427,0.853
0.819,0.318
0.522,0.002
0.604,0.096
0.735,0.184
0.732,0.185
0.940,0.644
0.822,0.289
0.472,0.735
0.679,0.069
0.414,0.686
1.012,0.707
0.565,0.048
0.673,0.303
0.842,0.711
0.672,0.320
0.982,0.615
0.472,0.017
0.822,0.247
0.801,0.284
0.755,0.120
0.591,0.078
0.858,0.114
0.503,0.817
0.916,0.273
0.523,0.052
0.765,0.242
0.581,0.032
0.795,0.255
0.448,0.720
0.010,0.444
0.740,0.266
0.665,0.000
0.124,0.489
0.017,0.427
0.845,0.130
0.936,0.702
0.431,0.815
0.484,0.711
0.469,0.682
0.739,0.155
0.516,0.070
1.060,0.689
0.925,0.670
0.767,0.267
0.471,0.758
0.889,0.740
0.622,0.245
0.805,0.200
0.033,0.369
0.769,0.316
0.545,0.032
0.755,0.372
0.519,0.037
0.691,0.274
0.057,0.533
0.125,0.417
0.062,0.372
0.050,0.421
0.957,0.636
0.488,0.057
0.046,0.531
0.595,0.095
0.841,0.134
0.358,0.745
1.051,0.617
0.440,0.690
0.519,0.836
0.810,0.287
0.557,0.063
0.562,0.060
0.080,0.389
1.036,0.689
0.793,0.266
0.546,0.143
0.051,0.524
0.831,0.245
0.766,0.391
0.771,0.320
0.775,0.332
0.737,0.184
0.523,0.031
0.584,0.017
0.438,0.085
0.994,0.757
0.902,0.590
0.758,0.275
0.010,0.386
0.411,0.795
0.754,0.224
0.706,0.175
0.886,0.109
0.983,0.701
0.794,0.226
0.739,0.296
0.037,0.438
0.730,0.256
1.084,0.780
0.580,0.002
0.910,0.595
0.773,0.316
0.788,0.312
0.920,0.707
0.866,0.271
0.592,0.104
0.450,0.824
0.543,0.053
0.846,0.134
0.389,0.774
0.747,0.082
0.109,0.454
0.862,0.179
0.779,0.245
0.025,0.502
0.028,0.427
0.748,0.248
0.591,0.033
0.387,0.668
0.875,0.595
0.989,0.228
0.893,0.128
0.759,0.082
0.871,0.208
0.663,0.029
0.437,0.783
1.021,0.654
0.014,0.448
0.076,0.387
0.584,0.066
0.915,0.672
0.818,0.181
0.800,0.358
0.129,0.516
0.923,0.609
0.014,0.427
0.419,0.784
0.750,0.169
0.831,0.144
0.784,0.721
0.393,0.814
0.759,0.158
0.808,0.204
0.907,0.567
0.476,0.759
0.687,0.225
0.700,0.286
0.031,0.387
0.052,0.442
0.623,0.096
0.570,0.225
0.692,0.342
1.027,0.641
0.546,0.773
0.767,0.349
0.974,0.680
0.558,0.009
0.609,0.109
0.749,0.216
1.013,0.642
0.035,0.416
0.151,0.537
0.487,0.787
0.793,0.242
0.684,0.269
0.815,0.169
0.073,0.558
0.808,0.174
0.956,0.806
0.755,0.308
0.771,0.195
0.803,0.289
0.023,0.528
0.544,0.051
0.776,0.332
0.054,0.433
0.462,0.816
0.673,0.002
0.529,0.054
0.563,0.087
0.711,0.302
0.382,0.856
0.848,0.261
0.788,0.322
0.582,0.046
0.149,0.439
0.017,0.432
0.056,0.392
0.974,0.687
0.118,0.352
0.042,0.440
0.673,0.286
0.649,0.064
0.800,0.176
0.518,0.069
0.914,0.667
0.713,0.297
0.758,0.285
0.580,0.080
0.618,0.042
0.980,0.589
0.372,0.748
0.348,0.755
1.020,0.682
0.750,0.208
0.865,0.197
0.780,0.292
0.968,0.660
0.808,0.294
0.692,0.310
0.608,0.110
0.431,0.090
0.692,0.284
0.519,0.015
0.780,0.330
0.035,0.413
0.071,0.505
0.853,0.235
0.545,0.114
0.930,0.653
0.092,0.475
0.711,0.180
0.491,0.786
0.839,0.334
0.817,0.277
0.484,0.808
0.755,0.308
0.992,0.697
0.417,0.796
0.992,0.679
0.514,0.776
0.464,0.701
0.548,0.049
0.006,0.509
0.897,0.645
0.510,0.728
0.586,0.027
0.470,0.068
0.621,0.053
0.850,0.220
0.892,0.667
0.520,0.037
0.534,0.022
0.025,0.386
0.447,0.829
0.953,0.707
0.697,0.089
0.980,0.689
0.564,0.099
0.620,0.041
0.817,0.187
0.043,0.431
0.929,0.632
0.016,0.376
0.043,0.425
0.039,0.500
0.541,0.014
0.839,0.235
0.479,0.837
0.495,0.772
0.476,0.825
0.063,0.508
1.034,0.695
0.371,0.759
0.062,0.432
0.530,0.063
0.766,0.358
0.039,0.377
0.993,0.586
0.852,0.220
0.452,0.680
0.705,0.180
0.421,0.775
0.553,0.095
0.807,0.031
0.001,0.543
0.486,0.836
0.002,0.538
0.526,0.801
0.842,0.173
1.015,0.691
0.978,0.761
0.744,0.217
0.958,0.671
0.482,0.705
0.077,0.533
0.542,0.076
0.942,0.688
0.747,0.296
0.961,0.700
0.384,0.701
0.543,0.681
0.384,0.831
0.051,0.353
0.616,0.023
0.819,0.772
0.688,0.249
0.475,0.779
0.929,0.115
0.519,0.133
0.840,0.202
1.000,0.664
0.043,0.513
0.757,0.238
0.755,0.246
0.389,0.785
0.771,0.288
0.443,0.605
0.924,0.699
0.744,0.360
0.928,0.747
0.961,0.717
0.877,0.240
0.412,0.648
0.392,0.736
0.826,0.244
0.912,0.845
0.027,0.528
0.416,0.744
0.391,0.718
0.175,0.524
0.960,0.646
0.816,0.209
0.012,0.415
0.033,0.426
0.858,0.207
0.727,0.111
0.599,0.021
0.667,0.025
0.767,0.190
0.925,0.559
0.624,0.030
0.669,0.011
0.011,0.462
0.014,0.532
0.747,0.293
0.608,0.002
0.695,0.389
0.087,0.422
0.006,0.395
0.854,0.321
0.055,0.483
0.011,0.437
0.588,0.026
0.792,0.280
0.550,0.026
0.801,0.311
0.556,0.006
0.575,0.000
0.937,0.695
0.821,0.265
0.435,0.815
0.806,0.255
0.025,0.457
0.739,0.326
0.767,0.180
0.756,0.372
0.765,0.184
0.835,0.204
0.496,0.733
0.024,0.460
0.775,0.239
0.786,0.204
0.409,0.820
0.970,0.663
0.724,0.206
0.348,0.771
0.782,0.196
0.570,0.875
0.762,0.289
0.016,0.440
0.786,0.168
0.527,0.797
0.477,0.029
0.860,0.675
0.777,0.228
0.767,0.306
0.892,0.596
0.987,0.624
0.036,0.317
0.122,0.515
0.928,0.579
0.970,0.656
1.011,0.644
0.766,0.176
0.042,0.464
0.716,0.325
0.540,0.067
0.979,0.620
0.022,0.511
0.007,0.425
0.592,0.021
0.443,0.785
0.924,0.591
0.780,0.187
0.000,0.456
0.852,0.168
0.057,0.453
0.862,0.213
0.421,0.800
0.426,0.818
0.090,0.560
0.736,0.202
0.535,0.014
0.511,0.064
0.072,0.500
0.627,0.032
0.824,0.446
0.813,0.165
0.479,0.703
0.785,0.246
0.801,0.210
1.006,0.651
0.833,0.215
0.662,0.085
1.048,0.623
0.782,0.289
0.797,0.217
0.543,0.016
0.890,0.590
0.855,0.340
0.794,0.237
0.526,0.114
0.790,0.339
0.437,0.723
0.683,0.381
0.077,0.517
0.106,0.439
0.865,0.278
0.092,0.338
0.946,0.756
0.626,0.014
0.814,0.346
0.119,0.490
0.640,0.298
0.916,0.314
0.997,0.628
0.063,0.425
0.789,0.330
0.608,0.070
0.852,0.321
0.689,0.324
0.939,0.712
1.015,0.695
0.057,0.357
0.575,0.070
0.807,0.187
0.020,0.503
0.024,0.499
0.729,0.407
0.845,0.198
0.720,0.282
0.412,0.714
0.849,0.708
1.032,0.786
0.784,0.285
0.661,0.323
0.732,0.398
0.509,0.715
0.667,0.342
0.579,0.121
0.638,0.289
0.842,0.213
0.846,0.131
0.585,0.182
0.636,0.038
0.420,0.708
1.004,0.726
0.066,0.523
0.436,0.821
0.743,0.287
1.056,0.771
1.002,0.785
0.492,0.124
0.944,0.738
0.921,0.818
0.603,0.022
0.962,0.606
0.612,0.009
0.768,0.230
0.023,0.357
0.734,0.215
0.970,0.639
0.823,0.311
0.083,0.438
0.514,0.034
0.572,0.062
0.875,0.167
0.806,0.208
0.420,0.850
0.734,0.136
0.636,0.073
0.857,0.183
0.962,0.654
0.755,0.223
0.604,0.093
0.770,0.196
0.011,0.400
0.061,0.430
0.888,0.624
0.817,0.231
0.910,0.589
0.951,0.578
0.645,0.022
0.553,0.126
0.476,0.803
0.380,0.769
0.047,0.339
1.025,0.528
0.490,0.000
0.763,0.346
0.648,0.042
0.760,0.319
0.742,0.270
0.409,0.719
1.015,0.682
0.739,0.234
0.772,0.195
0.823,0.281
0.078,0.602
0.967,0.698
0.528,0.054
0.877,0.614
0.974,0.611
0.611,0.106
0.753,0.238
0.675,0.392
0.037,0.550
0.546,0.042
1.038,0.668
0.972,0.709
1.037,0.552
0.040,0.528
0.005,0.447
0.568,0.021
0.983,0.592
0.922,0.721
0.051,0.470
0.703,0.034
0.661,0.805
1.066,0.784
0.376,0.782
0.748,0.288
0.954,0.643
0.815,0.321
0.477,0.032
0.704,0.281
0.056,0.494
0.006,0.501
0.834,0.128
0.818,0.248
0.512,0.849
0.050,0.461
0.771,0.124
0.729,0.346
0.607,0.068
0.428,0.863
0.568,0.075
0.017,0.544
0.478,0.047
0.071,0.470
0.002,0.560
0.002,0.460
0.404,0.806
0.519,0.877
0.892,0.767
0.783,0.355
0.576,0.050
0.465,0.858
0.716,0.346
0.576,0.017
0.817,0.305
0.455,0.750
0.932,0.551
0.841,0.832
0.817,0.173
0.748,0.366
0.787,0.171
0.893,0.176
0.140,0.465
0.933,0.210
0.110,0.486
0.053,0.544
0.758,0.310
0.942,0.659
0.791,0.257
0.365,0.796
0.056,0.508
0.878,0.634
0.662,0.156
0.495,0.713
0.551,0.057
0.498,0.767
0.690,0.077
0.742,0.198
0.365,0.734
0.884,0.626
0.475,0.728
0.843,0.256
0.791,0.239
0.125,0.470
0.540,0.714
0.005,0.468
0.347,0.684
0.814,0.326
0.587,0.029
0.725,0.143
0.757,0.227
0.433,0.095
0.563,0.071
0.963,0.756
0.448,0.721
0.794,0.248
0.775,0.298
0.493,0.786
0.775,0.262
0.691,0.079
0.637,0.015
0.858,0.592
0.038,0.501
0.570,0.001
0.048,0.380
0.930,0.794
0.876,0.169
0.808,0.239
0.729,0.271
0.778,0.219
0.915,0.608
0.418,0.746
0.861,0.204
0.824,0.246
0.441,0.014
0.376,0.754
0.595,0.037
0.754,0.267
0.892,0.367
0.743,0.360
0.094,0.579
0.906,0.726
0.747,0.230
0.130,0.566
0.981,0.766
0.839,0.218
0.794,0.204
0.618,0.034
0.004,0.327
0.095,0.499
0.534,0.044
0.900,0.560
0.843,0.278
1.000,0.673
0.426,0.795
0.011,0.511
0.819,0.192
0.738,0.213
0.767,0.356
0.562,0.033
0.111,0.412
0.766,0.212
0.980,0.656
0.073,0.432
0.073,0.543
1.000,0.780
0.507,0.625
0.481,0.087
0.777,0.742
0.003,0.514
0.894,0.720
0.736,0.260
0.779,0.283
0.776,0.267
0.847,0.185
0.768,0.305
0.001,0.490
0.529,0.053
0.959,0.724
0.861,0.357
0.515,0.052
0.914,0.754
0.132,0.502
0.572,0.060
0.332,0.806
0.868,0.236
0.843,0.160
0.724,0.272
0.926,0.745
0.755,0.182
0.587,0.009
0.801,0.254
0.863,0.338
0.066,0.491
0.028,0.237
0.897,0.775
0.643,0.093
0.837,0.206
0.737,0.307
1.109,0.724
0.752,0.231
0.925,0.611
0.922,0.649
0.026,0.413
0.589,0.033
0.784,0.270
0.490,0.063
0.765,0.333
0.679,0.087
0.004,0.435
0.553,0.036
0.040,0.333
0.522,0.003
0.413,0.689
0.954,0.814
0.543,0.004
0.456,0.818
0.601,0.091
0.653,0.050
0.388,0.813
0.067,0.448
0.781,0.230
0.746,0.095
0.039,0.455
0.921,0.717
0.818,0.168
0.948,0.656
0.761,0.162
0.504,0.831
0.483,0.688
0.792,0.643
0.426,0.710
0.851,0.167
0.016,0.412
0.790,0.100
0.525,0.045
0.878,0.803
0.833,0.242
0.806,0.196
0.779,0.169
0.930,0.755
0.753,0.387
0.678,0.297
0.492,0.727
0.783,0.325
0.438,0.822
0.555,0.016
0.992,0.648
0.835,0.299
0.531,0.111
0.765,0.029
0.791,0.295
0.356,0.813
0.547,0.019
0.952,0.663
0.758,0.250
0.545,0.023
0.826,0.182
0.699,0.167
0.784,0.220
0.570,0.055
0.701,0.161
0.768,0.307
0.535,0.078
0.043,0.558
0.763,0.179
0.647,0.015
0.702,0.399
0.801,0.349
0.739,0.252
0.927,0.692
0.802,0.740
0.061,0.481
0.832,0.147
0.485,0.100
0.048,0.465
0.630,0.120
0.023,0.448
0.465,0.708
0.776,0.180
0.517,0.736
0.824,0.264
0.564,0.022
1.090,0.748
0.965,0.682
0.852,0.223
0.578,0.018
0.496,0.736
0.460,0.049
0.742,0.218
0.496,0.804
0.595,0.045
0.046,0.419
0.477,0.742
0.508,0.739
0.902,0.747
0.537,0.110
0.382,0.805
0.583,0.050
0.432,0.645
0.556,0.056
0.003,0.513
0.568,0.017
0.813,0.304
0.764,0.153
0.805,0.311
0.904,0.686
0.765,0.194
0.698,0.251
0.499,0.011
0.550,0.045
0.947,0.718
0.921,0.675
0.610,0.008
0.787,0.362
0.744,0.181
1.017,0.776
0.817,0.161
0.756,0.282
0.544,0.098
0.477,0.789
0.757,0.233
0.932,0.609
0.853,0.263
0.727,0.262
0.765,0.172
0.061,0.506
0.912,0.604
0.396,0.771
0.060,0.462
0.031,0.401
0.779,0.209
0.792,0.284
0.448,0.804
0.540,0.741
0.071,0.483
0.782,0.258
0.767,0.301
0.021,0.546
0.548,0.066
0.780,0.223
1.004,0.645
0.795,0.312
0.580,0.039
0.684,0.202
0.416,0.701
0.734,0.251
0.625,0.135
0.631,0.031
0.103,0.479
0.562,0.025
0.762,0.260
0.727,0.300
0.766,0.092
0.446,0.729
0.906,0.645
0.058,0.449
0.932,0.693
0.939,0.734
0.553,0.060
0.798,0.196
0.041,0.523
0.817,0.203
0.077,0.525
0.525,0.053
0.533,0.707
0.719,0.228
0.953,0.656
0.817,0.319
0.908,0.604
0.048,0.460
0.873,0.273
0.798,0.317
0.047,0.501
0.036,0.379
0.863,0.354
0.744,0.280
0.952,0.634
0.913,0.717
0.741,0.185
0.458,0.832
0.761,0.347
0.764,0.256
0.944,0.717
0.657,0.281
1.031,0.643
0.996,0.831
0.736,0.161
0.624,0.079
0.834,0.568
0.868,0.798
0.857,0.240
0.520,0.788
0.061,0.544
0.896,0.684
0.796,0.211
0.480,0.658
0.552,0.010
0.571,0.067
0.549,0.053
0.014,0.436
1.055,0.668
1.014,0.769
0.396,0.007
0.470,0.801
0.469,0.892
0.087,0.505
0.606,0.038
0.907,0.621
0.857,0.185
0.436,0.847
0.397,0.769
0.965,0.602
0.584,0.088
0.635,0.101
0.122,0.407
0.485,0.007
0.979,0.655
0.819,0.251
0.666,0.382
0.470,0.030
0.040,0.428
0.821,0.297
0.786,0.245
0.780,0.256
0.060,0.489
0.035,0.439
1.026,0.793
0.762,0.123
0.818,0.228
0.921,0.697
0.035,0.463
0.089,0.398
0.903,0.728
0.985,0.650
0.021,0.457
0.042,0.412
0.020,0.489
0.734,0.194
0.979,0.585
1.007,0.642
0.674,0.038
0.818,0.133
0.592,0.024
0.843,0.676
0.573,0.683
0.817,0.247
0.928,0.677
0.981,0.639
0.735,0.368
0.623,0.073
0.852,0.183
0.496,0.042
0.739,0.292
0.128,0.432
0.638,0.086
0.976,0.641
0.744,0.255
0.013,0.387
0.484,0.709
0.062,0.422
0.002,0.395
0.765,0.261
0.984,0.645
0.724,0.097
0.915,0.293
0.846,0.286
0.070,0.409
0.830,0.304
0.452,0.875
0.966,0.669
0.507,0.752
0.103,0.477
0.664,0.036
0.153,0.535
0.775,0.303
0.923,0.643
0.028,0.494
0.005,0.501
0.657,0.114
0.824,0.222
0.402,0.660
0.727,0.316
0.500,0.010
0.949,0.693
0.990,0.721
0.586,0.054
0.110,0.497
0.955,0.668
0.677,0.363
0.933,0.578
1.031,0.777
0.864,0.144
0.593,0.800
0.792,0.144
0.703,0.237
0.839,0.301
0.531,0.038
0.601,0.076
0.773,0.231
0.917,0.687
0.966,0.650
0.413,0.767
0.435,0.729
0.808,0.271
0.674,0.254
0.531,0.757
0.539,0.088
0.045,0.346
1.037,0.593
0.609,0.256
0.956,0.650
0.812,0.276
0.541,0.827
0.600,0.049
0.737,0.260
0.505,0.778
0.847,0.178
0.484,0.706
0.820,0.358
0.688,0.105
0.505,0.002
0.907,0.702
0.774,0.306
0.794,0.225
0.588,0.035
0.821,0.178
0.472,0.793
0.679,0.022
0.460,0.851
1.042,0.624
0.760,0.319
0.492,0.668
0.753,0.287
0.646,0.245
0.938,0.677
0.981,0.576
0.934,0.702
1.000,0.695
0.832,0.182
0.418,0.751
0.367,0.728
0.857,0.281
0.755,0.257
0.757,0.426
0.978,0.767
0.599,0.083
0.782,0.653
0.995,0.647
0.435,0.667
0.714,0.289
0.575,0.001
0.505,0.029
0.359,0.665
0.108,0.415
0.437,0.705
0.700,0.346
0.546,0.001
0.076,0.515
0.450,0.097
0.870,0.225
0.786,0.335
0.786,0.196
0.647,0.048
0.787,0.288
0.616,0.058
0.694,0.387
0.756,0.290
1.013,0.683
0.429,0.847
0.932,0.692
0.435,0.756
0.040,0.562
0.020,0.439
0.506,0.795
0.910,0.679
0.675,0.356
0.852,0.201
0.623,0.024
0.821,0.389
0.452,0.721
0.065,0.521
0.815,0.293
0.923,0.659
0.447,0.769
0.926,0.169
0.056,0.476
0.587,0.035
0.025,0.422
0.703,0.329
0.922,0.699
0.766,0.216
0.402,0.699
0.055,0.465
0.045,0.440
0.935,0.292
0.393,0.802
0.507,0.847
0.648,0.003
0.866,0.201
0.808,0.197
0.065,0.502
0.877,0.770
0.432,0.097
0.517,0.045
0.450,0.768
0.542,0.820
0.723,0.225
0.032,0.550
0.676,0.401
0.838,0.162
0.844,0.324
0.017,0.387
0.771,0.209
0.801,0.332
0.486,0.827
0.707,0.380
0.729,0.310
0.636,0.005
0.747,0.272
0.100,0.541
0.830,0.444
0.023,0.409
0.567,0.060
0.728,0.140
0.588,0.022
0.953,0.696
0.540,0.091
0.692,0.024
0.800,0.242
0.931,0.685
0.779,0.282
0.961,0.662
0.520,0.740
0.503,0.045
0.762,0.227
0.637,0.005
0.066,0.502
0.989,0.613
0.916,0.572
0.499,0.742
0.682,0.056
0.823,0.262
0.463,0.772
0.892,0.775
0.689,0.160
1.043,0.769
0.847,0.824
0.747,0.148
0.737,0.275
0.486,0.030
0.974,0.744
0.033,0.437
0.034,0.466
0.788,0.317
0.513,0.776
0.489,0.721
0.742,0.227
0.952,0.669
0.572,0.026
0.045,0.488
0.637,0.831
0.748,0.207
0.969,0.621
0.501,0.100
0.656,0.040
1.039,0.701
0.805,0.197
0.906,0.305
0.809,0.254
0.545,0.734
0.525,0.875
0.907,0.692
0.447,0.811
0.891,0.667
0.608,0.748
0.486,0.817
0.106,0.553
0.430,0.838
0.954,0.639
1.024,0.722
0.694,0.348
0.750,0.253
0.373,0.726
0.443,0.738
0.942,0.583
0.600,0.015
1.023,0.661
0.528,0.120
0.881,0.691
0.702,0.273
0.889,0.629
1.011,0.730
0.015,0.391
0.395,0.716
0.990,0.743
0.784,0.152
0.946,0.648
0.023,0.523
0.942,0.669
0.596,0.094
0.044,0.526
0.773,0.245
0.758,0.229
0.835,0.244
0.601,0.040
0.548,0.012
0.569,0.085
0.852,0.734
0.460,0.008
0.863,0.286
0.801,0.299
0.795,0.367
0.807,0.360
0.906,0.741
0.363,0.698
0.814,0.144
0.931,0.632
0.783,0.346
0.578,0.092
0.017,0.406
0.877,0.193
0.054,0.450
0.741,0.119
0.412,0.880
0.535,0.816
0.708,0.253
0.662,0.273
0.022,0.503
0.871,0.693
0.816,0.251
0.453,0.779
0.446,0.830
0.074,0.418
0.031,0.368
0.639,0.073
0.781,0.385
0.989,0.714
0.745,0.255
0.397,0.712
0.783,0.174
0.946,0.704
0.644,0.019
0.825,0.260
0.786,0.286
0.431,0.768
0.707,0.209
0.696,0.334
0.451,0.759
0.821,0.595
0.882,0.700
0.025,0.520
0.478,0.026
0.735,0.185
0.169,0.530
0.580,0.009
0.815,0.190
0.725,0.114
0.644,0.121
0.822,0.203
0.789,0.292
0.753,0.228
0.375,0.780
0.093,0.538
0.828,0.619
0.001,0.346
0.970,0.747
0.585,0.078
0.429,0.803
0.576,0.018
0.484,0.823
0.731,0.201
0.775,0.242
0.823,0.784
0.999,0.623
0.646,0.050
0.905,0.657
1.009,0.742
0.805,0.289
0.496,0.040
0.004,0.515
0.845,0.254
0.529,0.116
0.795,0.252
0.587,0.060
0.768,0.280
0.484,0.052
0.884,0.787
0.649,0.049
0.655,0.010
0.732,0.248
0.646,0.160
0.788,0.292
0.603,0.085
0.973,0.662
0.783,0.196
0.776,0.292
0.811,0.183
0.971,0.766
0.587,0.080
0.168,0.397
0.642,0.075
0.660,0.008
0.747,0.122
0.009,0.539
0.753,0.254
0.756,0.202
0.577,0.103
0.814,0.310
0.391,0.858
0.955,0.732
0.681,0.019
0.732,0.238
0.575,0.139
0.573,0.107
0.619,0.037
0.518,0.043
0.084,0.459
0.501,0.098
0.794,0.133
0.698,0.389
0.824,0.344
0.485,0.848
0.754,0.380
0.730,0.387
1.033,0.737
0.809,0.228
1.030,0.638
0.007,0.365
0.041,0.458
0.953,0.638
1.011,0.619
0.897,0.826
0.569,0.088
0.901,0.320
0.018,0.493
0.563,0.009
0.651,0.128
0.553,0.892
0.499,0.702
0.498,0.070
0.820,0.358
0.814,0.214
0.502,0.003
0.761,0.218
0.683,0.236
0.841,0.242
0.551,0.007
0.887,0.241
0.898,0.630
0.110,0.469
0.973,0.625
0.790,0.164
0.513,0.668
0.781,0.120
0.907,0.679
0.940,0.578
0.120,0.405
0.756,0.203
0.533,0.012
0.000,0.443
0.764,0.246
0.578,0.040
0.807,0.245
0.576,0.027
0.943,0.742
0.021,0.474
0.138,0.536
0.823,0.340
0.766,0.270
0.953,0.707
0.763,0.213
0.672,0.202
0.640,0.044
0.514,0.009
0.060,0.477
0.854,0.169
0.797,0.324
0.775,0.314
0.667,0.681
0.692,0.328
0.547,0.027
0.522,0.030
1.041,0.630
0.723,0.245
0.038,0.393
0.484,0.626
0.770,0.211
1.010,0.633
0.013,0.453
0.590,0.024
0.808,0.293
0.069,0.600
0.543,0.790
0.536,0.066
0.770,0.230
0.469,0.736
0.901,0.709
0.041,0.684
0.932,0.624
1.052,0.752
0.725,0.204
0.643,0.200
0.021,0.435
0.497,0.839
0.911,0.560
0.715,0.306
0.787,0.197
0.065,0.422
0.968,0.687
0.626,0.005
0.766,0.246
0.763,0.237
0.614,0.150
0.751,0.234
0.684,0.256
1.003,0.718
0.749,0.337
0.053,0.409
0.038,0.561
0.523,0.734
0.548,0.093
0.554,0.805
0.438,0.708
0.556,0.022
0.949,0.621
0.077,0.473
0.544,0.822
0.777,0.078
0.800,0.279
0.645,0.067
0.769,0.098
0.474,0.802
0.839,0.189
0.021,0.526
0.841,0.216
0.015,0.463
0.740,0.314
0.641,0.744
0.929,0.666
0.098,0.518
0.743,0.218
0.475,0.782
0.951,0.775
0.025,0.446
0.496,0.027
0.534,0.059
0.108,0.470
0.068,0.399
0.825,0.243
0.027,0.565
0.572,0.063
0.922,0.762
0.589,0.029
0.525,0.757
0.599,0.087
0.879,0.287
0.790,0.229
0.796,0.224
0.474,0.677
0.915,0.627
0.893,0.705
0.527,0.057
0.780,0.226
0.408,0.862
0.926,0.151
0.799,0.287
1.035,0.740
1.000,0.650
0.539,0.717
0.941,0.616
0.672,0.060
0.422,0.743
0.849,0.189
0.782,0.175
0.782,0.126
0.787,0.250
0.716,0.232
0.611,0.179
0.674,0.001
0.961,0.680
0.016,0.434
0.749,0.256
0.534,0.040
0.027,0.348
0.517,0.062
0.097,0.393
0.761,0.009
0.086,0.511
0.728,0.273
0.901,0.730
0.726,0.361
0.972,0.672
0.341,0.649
0.942,0.626
0.058,0.528
0.619,0.121
0.026,0.443
0.733,0.295
0.498,0.901
0.741,0.196
0.943,0.686
0.866,0.218
0.852,0.171
0.454,0.807
0.638,0.063
0.585,0.777
0.770,0.359
0.791,0.189
0.998,0.688
0.689,0.047
0.092,0.481
0.860,0.301
0.752,0.230
0.923,0.706
0.567,0.017
0.087,0.488
0.798,0.261
0.581,0.085
0.484,0.762
0.498,0.766
0.820,0.308
0.081,0.443
0.010,0.572
0.466,0.799
0.786,0.236
0.916,0.597
0.468,0.754
0.813,0.215
0.724,0.368
0.796,0.187
0.421,0.632
0.832,0.189
0.990,0.743
0.721,0.376
0.549,0.751
0.935,0.637
0.885,0.665
0.612,0.065
1.059,0.752
0.547,0.009
0.506,0.081
0.805,0.239
0.512,0.083
0.486,0.749
1.011,0.630
0.534,0.750
0.411,0.821
0.539,0.687
0.855,0.281
0.443,0.790
0.883,0.652
0.460,0.771
0.429,0.767
0.705,0.180
0.031,0.504
0.981,0.593
0.025,0.414
0.663,0.196
0.044,0.463
0.956,0.740
0.802,0.136
0.540,0.041
0.656,0.113
0.536,0.799
0.837,0.204
0.504,0.814
0.886,0.267
0.789,0.217
0.971,0.229
0.500,0.743
0.843,0.267
0.976,0.615
0.425,0.740
0.524,0.000
0.810,0.284
0.836,0.083
0.390,0.772
0.581,0.800
0.956,0.705
0.447,0.756
0.626,0.045
0.825,0.263
0.734,0.320
0.747,0.231
0.823,0.316
0.621,0.047
