0.539,0.758
0.576,0.717
0.666,0.587
0.025,0.331
0.477,0.229
0.580,0.614
0.631,0.638
0.412,0.236
0.579,0.577
0.106,0.325
0.812,0.708
0.648,0.654
0.005,0.196
0.632,0.683
0.003,0.392
0.775,0.581
0.783,0.372
0.563,0.198
0.814,0.323
0.689,0.559
0.058,0.309
0.830,0.408
0.029,0.206
0.462,0.241
0.645,0.669
0.022,0.358
0.745,0.624
0.127,0.236
0.428,0.155
0.672,0.644
0.612,0.593
0.938,0.541
0.459,0.154
0.840,0.510
0.848,0.460
0.652,0.650
0.497,0.267
0.856,0.421
0.812,0.505
0.821,0.518
0.889,0.326
0.777,0.653
0.494,0.286
0.752,0.697
0.897,0.456
0.654,0.682
0.669,0.660
0.848,0.392
0.377,0.270
0.757,0.363
0.884,0.296
0.864,0.410
0.073,0.201
0.888,0.466
0.620,0.619
0.880,0.370
0.953,0.458
0.390,0.250
0.799,0.619
0.559,0.186
0.054,0.169
0.050,0.315
0.768,0.685
0.884,0.473
0.695,0.580
0.952,0.386
0.753,0.615
0.568,0.177
0.489,0.175
0.815,0.405
0.963,0.499
0.802,0.446
0.817,0.443
0.725,0.645
0.744,0.610
0.944,0.308
0.447,0.223
0.577,0.244
0.038,0.213
0.664,0.629
0.024,0.253
0.603,0.556
0.796,0.606
0.741,0.377
0.023,0.277
0.166,0.209
0.052,0.281
0.776,0.600
0.859,0.422
0.873,0.381
0.809,0.379
0.832,0.595
0.044,0.181
0.438,0.180
0.794,0.753
0.862,0.307
0.048,0.268
0.865,0.352
0.527,0.218
0.736,0.722
0.853,0.379
0.890,0.380
0.809,0.620
0.863,0.715
0.849,0.348
0.992,0.418
0.744,0.629
0.655,0.536
0.847,0.222
0.576,0.550
0.781,0.722
0.850,0.321
0.895,0.436
0.860,0.329
0.668,0.673
0.949,0.438
0.751,0.568
0.054,0.253
0.788,0.669
0.032,0.332
0.883,0.464
0.859,0.372
0.792,0.616
0.968,0.404
0.689,0.639
0.673,0.589
0.589,0.127
0.710,0.567
0.868,0.346
0.714,0.663
0.022,0.234
0.800,0.368
0.864,0.444
0.894,0.398
0.718,0.657
0.759,0.699
0.709,0.682
0.017,0.280
0.763,0.713
0.863,0.466
0.849,0.421
0.757,0.647
0.034,0.318
0.826,0.365
0.751,0.684
0.798,0.576
0.664,0.670
0.788,0.573
0.832,0.388
0.067,0.222
0.776,0.623
0.061,0.227
0.838,0.353
0.486,0.381
0.500,0.242
0.028,0.314
0.010,0.176
0.791,0.602
0.046,0.241
0.921,0.533
0.536,0.273
0.023,0.258
0.029,0.325
0.926,0.396
0.092,0.278
0.469,0.236
0.725,0.615
0.870,0.670
0.569,0.134
0.733,0.643
0.605,0.611
0.712,0.643
0.583,0.303
0.932,0.314
0.598,0.550
0.039,0.321
0.827,0.660
0.532,0.198
0.643,0.622
0.611,0.590
0.140,0.354
0.712,0.501
0.533,0.249
0.766,0.471
0.785,0.595
0.156,0.370
0.799,0.449
0.836,0.593
0.617,0.272
0.583,0.667
0.558,0.642
0.757,0.584
0.897,0.441
0.716,0.541
0.770,0.653
0.840,0.416
0.448,0.178
0.680,0.623
0.450,0.158
0.806,0.370
0.855,0.441
0.738,0.448
0.878,0.435
0.138,0.308
0.914,0.333
0.679,0.550
0.849,0.318
0.006,0.267
0.835,0.506
0.124,0.259
0.830,0.706
0.039,0.196
0.413,0.241
0.865,0.392
0.642,0.632
0.654,0.597
0.011,0.338
0.823,0.359
0.866,0.342
0.854,0.322
0.674,0.613
0.486,0.134
0.784,0.407
0.782,0.377
0.877,0.326
0.676,0.596
0.060,0.250
0.939,0.473
0.684,0.606
0.076,0.394
0.677,0.737
0.821,0.402
0.751,0.546
0.038,0.349
0.884,0.415
0.584,0.331
0.097,0.239
0.002,0.258
0.512,0.133
0.776,0.477
0.772,0.731
0.475,0.141
0.721,0.327
0.964,0.474
0.648,0.725
0.085,0.299
0.422,0.149
0.796,0.372
0.031,0.253
0.630,0.698
0.761,0.749
0.714,0.654
0.651,0.603
0.865,0.372
0.951,0.377
0.748,0.631
0.482,0.269
0.705,0.414
0.803,0.375
0.494,0.061
0.661,0.561
0.505,0.130
0.631,0.229
0.754,0.721
0.020,0.328
0.800,0.385
0.069,0.291
0.536,0.254
0.759,0.372
0.811,0.465
0.872,0.371
0.425,0.276
0.905,0.585
0.372,0.154
0.886,0.448
0.801,0.435
0.065,0.240
0.879,0.290
0.856,0.363
0.775,0.460
0.058,0.193
0.691,0.650
0.933,0.399
0.767,0.397
0.697,0.562
0.528,0.240
0.042,0.303
0.354,0.184
0.801,0.488
0.893,0.282
0.456,0.242
0.617,0.659
0.531,0.242
0.539,0.189
0.881,0.414
0.076,0.330
0.436,0.231
0.105,0.285
0.628,0.122
0.934,0.370
0.846,0.438
0.036,0.153
0.735,0.628
0.009,0.324
0.770,0.620
0.772,0.656
0.886,0.433
0.045,0.251
0.869,0.356
0.063,0.369
0.727,0.355
0.573,0.322
0.714,0.650
0.696,0.691
0.816,0.681
0.805,0.441
0.766,0.350
0.868,0.444
0.442,0.212
0.740,0.648
0.881,0.451
0.687,0.615
0.721,0.679
0.717,0.698
0.131,0.313
0.776,0.620
0.850,0.391
0.666,0.694
0.616,0.661
0.470,0.258
0.102,0.217
0.057,0.171
0.808,0.493
0.023,0.282
0.873,0.512
0.686,0.569
0.464,0.157
0.854,0.445
0.781,0.690
0.614,0.225
0.736,0.540
0.677,0.600
0.870,0.289
0.692,0.631
0.855,0.702
0.019,0.268
0.151,0.324
0.419,0.224
0.742,0.696
0.078,0.336
0.875,0.390
0.629,0.173
0.048,0.269
0.810,0.438
0.669,0.575
0.895,0.692
0.960,0.511
0.877,0.401
0.873,0.475
0.796,0.576
0.058,0.335
0.815,0.514
0.774,0.626
0.671,0.610
0.455,0.238
0.871,0.449
0.906,0.477
0.834,0.616
0.901,0.311
0.587,0.236
0.511,0.166
0.726,0.623
0.052,0.378
0.719,0.719
0.768,0.650
0.549,0.691
0.925,0.457
0.880,0.343
0.905,0.442
0.749,0.649
0.486,0.269
0.340,0.183
0.868,0.499
0.960,0.350
0.857,0.418
0.081,0.271
0.037,0.213
0.469,0.190
0.694,0.586
0.662,0.702
0.865,0.447
0.724,0.678
0.625,0.602
0.460,0.244
0.585,0.652
0.427,0.158
0.043,0.216
0.038,0.302
0.718,0.574
0.688,0.617
0.855,0.296
0.786,0.509
0.626,0.247
0.831,0.276
0.407,0.217
0.831,0.351
0.868,0.458
0.861,0.420
1.028,0.342
0.077,0.279
0.908,0.497
0.475,0.255
0.816,0.313
0.080,0.224
0.040,0.299
0.529,0.340
0.635,0.517
0.573,0.627
0.819,0.640
0.998,0.387
0.013,0.348
0.929,0.390
0.443,0.261
0.568,0.126
0.978,0.424
0.887,0.452
0.749,0.663
0.668,0.630
0.783,0.661
0.499,0.180
0.050,0.153
0.024,0.236
0.049,0.248
0.853,0.277
0.711,0.658
0.892,0.301
0.922,0.401
0.880,0.448
0.533,0.233
0.892,0.374
0.827,0.376
0.038,0.243
0.645,0.640
0.757,0.632
0.540,0.145
0.593,0.545
0.731,0.659
0.576,0.104
0.870,0.428
0.056,0.382
0.946,0.307
0.408,0.243
0.673,0.665
0.903,0.485
0.522,0.296
0.465,0.227
0.456,0.240
0.047,0.252
0.469,0.233
0.833,0.419
0.591,0.569
0.795,0.707
0.440,0.213
0.798,0.492
0.668,0.661
0.833,0.687
0.070,0.356
0.698,0.604
0.828,0.624
0.842,0.688
0.021,0.275
0.540,0.248
0.423,0.150
0.436,0.247
0.921,0.506
0.763,0.645
0.845,0.375
0.018,0.121
0.443,0.167
0.501,0.177
0.687,0.600
0.640,0.573
0.088,0.326
0.767,0.431
0.674,0.655
0.475,0.230
1.004,0.365
0.853,0.485
0.775,0.625
0.050,0.323
0.507,0.171
0.499,0.261
0.830,0.537
0.806,0.616
0.865,0.424
0.786,0.277
0.704,0.701
0.472,0.326
0.665,0.590
0.773,0.324
0.539,0.212
0.902,0.377
0.625,0.588
0.020,0.202
0.612,0.604
0.743,0.586
0.006,0.224
0.055,0.325
0.046,0.284
0.623,0.592
0.611,0.606
0.803,0.631
0.888,0.452
0.030,0.288
0.517,0.240
0.857,0.359
0.685,0.584
0.595,0.538
0.873,0.638
0.470,0.252
0.084,0.396
0.642,0.670
0.754,0.605
0.014,0.326
0.025,0.295
0.677,0.693
0.846,0.334
0.814,0.645
0.141,0.267
0.523,0.214
0.031,0.315
0.021,0.309
0.527,0.220
0.674,0.660
0.479,0.116
0.001,0.298
0.593,0.250
0.717,0.685
0.549,0.263
0.400,0.224
0.661,0.712
0.027,0.321
0.504,0.291
0.643,0.592
0.541,0.170
0.914,0.479
0.371,0.314
0.867,0.367
0.655,0.524
0.808,0.409
0.091,0.211
0.842,0.371
0.873,0.383
0.843,0.370
0.635,0.614
0.756,0.683
0.803,0.352
0.738,0.584
0.778,0.338
0.759,0.668
0.857,0.482
0.690,0.685
0.626,0.698
0.798,0.679
0.709,0.610
0.591,0.709
0.841,0.543
0.531,0.142
0.854,0.372
0.123,0.265
0.077,0.185
0.669,0.611
0.824,0.472
0.018,0.218
0.703,0.596
0.914,0.420
0.488,0.246
0.878,0.354
0.615,0.648
0.970,0.384
0.926,0.293
0.718,0.581
0.528,0.089
0.572,0.530
0.039,0.227
0.675,0.508
0.574,0.121
1.005,0.417
0.484,0.207
0.813,0.414
0.592,0.622
0.794,0.314
0.862,0.361
0.927,0.474
0.847,0.378
0.650,0.696
0.013,0.331
0.822,0.405
0.833,0.411
0.895,0.346
0.543,0.200
0.795,0.408
0.783,0.643
0.812,0.656
0.730,0.568
0.757,0.593
0.782,0.440
0.822,0.482
0.001,0.283
0.934,0.388
0.430,0.238
0.950,0.377
0.876,0.501
0.564,0.649
0.465,0.177
0.912,0.251
0.823,0.381
0.025,0.236
0.889,0.360
0.729,0.306
0.510,0.210
0.905,0.407
0.801,0.712
0.867,0.569
0.839,0.511
0.350,0.189
0.013,0.325
0.660,0.603
0.736,0.589
0.714,0.563
0.703,0.643
0.755,0.608
0.736,0.433
0.714,0.548
0.859,0.564
0.779,0.392
0.742,0.678
0.715,0.621
0.766,0.315
0.382,0.247
0.028,0.293
0.820,0.384
0.046,0.375
0.785,0.373
0.934,0.369
0.823,0.392
0.059,0.305
0.680,0.608
0.630,0.645
0.804,0.382
0.012,0.269
0.811,0.654
0.658,0.682
0.824,0.751
0.942,0.425
0.046,0.330
0.743,0.633
0.823,0.613
0.113,0.267
0.664,0.637
0.939,0.391
0.749,0.478
0.390,0.130
0.531,0.223
0.876,0.452
0.925,0.384
0.896,0.481
0.871,0.472
0.004,0.326
0.872,0.459
0.032,0.232
0.076,0.283
0.870,0.452
0.508,0.247
0.901,0.479
0.864,0.521
0.015,0.360
0.020,0.319
0.800,0.456
0.704,0.577
0.613,0.584
0.445,0.231
0.817,0.344
0.901,0.374
0.871,0.298
0.890,0.383
0.758,0.615
0.827,0.448
0.813,0.632
0.676,0.623
0.749,0.682
0.040,0.316
0.774,0.413
0.805,0.462
0.957,0.361
0.009,0.342
0.704,0.591
0.685,0.690
0.445,0.127
0.068,0.328
0.621,0.539
0.814,0.447
0.806,0.432
0.845,0.389
0.782,0.634
0.780,0.594
0.915,0.338
0.749,0.634
0.789,0.448
0.521,0.553
0.833,0.600
0.692,0.702
0.844,0.634
0.713,0.618
0.909,0.321
0.513,0.303
0.751,0.599
0.907,0.481
0.710,0.667
0.660,0.672
0.054,0.291
0.520,0.564
0.775,0.364
0.014,0.266
0.939,0.474
0.037,0.287
0.033,0.333
0.600,0.585
0.048,0.299
0.834,0.661
0.971,0.462
0.933,0.430
0.866,0.317
0.389,0.134
0.618,0.554
0.775,0.649
0.472,0.174
0.505,0.220
0.798,0.621
0.093,0.212
0.858,0.389
0.044,0.205
0.631,0.655
0.670,0.720
0.882,0.572
0.850,0.480
0.939,0.385
0.664,0.616
0.046,0.362
0.820,0.365
0.440,0.256
0.791,0.445
0.007,0.270
0.777,0.336
0.669,0.660
0.798,0.373
0.024,0.253
0.465,0.239
0.473,0.282
0.637,0.250
0.053,0.323
0.852,0.460
0.828,0.435
0.786,0.621
0.933,0.466
0.585,0.247
0.775,0.405
0.440,0.210
0.451,0.264
0.032,0.283
0.099,0.186
0.771,0.641
0.919,0.398
0.885,0.372
0.564,0.697
0.952,0.477
0.025,0.448
0.993,0.468
0.847,0.379
0.818,0.259
0.548,0.097
0.880,0.598
0.120,0.214
0.785,0.655
0.689,0.620
0.658,0.630
0.831,0.598
0.911,0.514
0.606,0.548
0.700,0.636
0.764,0.591
0.744,0.661
0.753,0.384
0.007,0.275
0.817,0.709
0.718,0.508
0.512,0.205
0.623,0.624
0.650,0.672
0.818,0.637
0.784,0.448
0.654,0.279
0.808,0.578
0.059,0.283
0.830,0.252
0.060,0.286
0.893,0.464
0.472,0.300
0.050,0.292
0.050,0.263
0.490,0.287
0.127,0.291
0.917,0.670
0.012,0.217
0.800,0.379
0.076,0.255
0.114,0.211
0.729,0.326
0.074,0.300
0.961,0.509
0.839,0.371
0.665,0.540
0.778,0.375
0.617,0.514
0.022,0.231
0.008,0.291
0.009,0.259
0.781,0.451
0.864,0.471
0.611,0.628
0.876,0.410
0.606,0.557
0.470,0.233
0.118,0.271
0.842,0.357
0.868,0.371
0.761,0.594
0.037,0.184
0.021,0.269
0.853,0.347
0.836,0.420
0.794,0.691
0.998,0.390
0.582,0.213
0.840,0.526
0.899,0.419
0.525,0.249
0.546,0.184
0.655,0.611
0.010,0.297
0.798,0.665
0.062,0.320
0.880,0.358
0.735,0.570
0.817,0.398
0.675,0.710
0.823,0.492
0.848,0.452
0.691,0.717
0.855,0.493
0.507,0.270
0.061,0.325
0.829,0.343
0.746,0.685
0.095,0.213
0.844,0.304
0.741,0.605
0.922,0.335
0.653,0.628
0.656,0.609
0.660,0.690
0.171,0.280
0.954,0.431
0.564,0.104
0.066,0.224
0.520,0.261
0.040,0.325
0.874,0.423
0.855,0.377
0.798,0.307
0.018,0.327
0.619,0.521
0.488,0.220
0.572,0.342
0.002,0.326
0.859,0.377
0.796,0.591
0.919,0.474
0.872,0.442
0.707,0.505
0.796,0.473
0.796,0.359
0.642,0.686
0.893,0.379
0.597,0.616
0.755,0.458
0.467,0.248
0.543,0.261
0.787,0.343
0.529,0.242
0.777,0.616
0.820,0.408
0.669,0.609
0.546,0.243
0.117,0.340
0.838,0.247
0.470,0.221
0.845,0.492
0.834,0.686
0.520,0.336
0.015,0.314
0.594,0.641
0.534,0.172
0.789,0.412
0.654,0.655
0.707,0.650
0.024,0.239
0.851,0.330
0.470,0.240
0.644,0.594
0.034,0.337
0.897,0.316
0.104,0.356
0.110,0.291
0.763,0.603
0.829,0.411
0.733,0.673
0.788,0.294
0.045,0.333
0.019,0.280
0.491,0.242
0.661,0.428
0.008,0.229
0.538,0.135
0.006,0.172
0.853,0.412
0.490,0.210
0.404,0.258
0.606,0.722
0.631,0.173
0.788,0.451
0.513,0.126
0.915,0.514
0.625,0.632
0.684,0.638
0.904,0.413
0.017,0.285
0.873,0.299
0.596,0.636
0.008,0.270
0.482,0.261
0.517,0.176
0.027,0.264
0.459,0.163
0.765,0.563
0.866,0.286
0.608,0.545
0.687,0.672
0.925,0.497
0.852,0.435
0.040,0.289
0.889,0.366
0.462,0.180
0.866,0.455
0.506,0.195
0.441,0.282
0.779,0.661
0.833,0.340
0.006,0.281
0.471,0.241
0.943,0.354
0.691,0.672
0.738,0.236
0.738,0.582
0.917,0.332
0.590,0.060
0.805,0.692
0.733,0.597
0.474,0.267
0.490,0.313
0.710,0.677
0.001,0.189
0.027,0.271
0.000,0.307
0.796,0.701
0.659,0.134
0.860,0.478
0.807,0.582
0.106,0.319
0.012,0.323
0.704,0.555
0.100,0.269
0.791,0.658
0.882,0.486
0.842,0.443
0.008,0.399
0.439,0.197
0.034,0.304
0.714,0.650
0.935,0.329
0.550,0.264
0.064,0.138
0.081,0.212
0.516,0.198
0.003,0.285
0.931,0.327
0.953,0.528
0.625,0.604
0.876,0.480
0.744,0.622
0.898,0.391
0.760,0.417
0.750,0.290
0.675,0.498
0.734,0.650
0.862,0.451
0.811,0.454
0.840,0.444
0.767,0.599
0.861,0.393
0.097,0.262
0.774,0.367
0.855,0.390
0.624,0.723
0.862,0.301
0.654,0.645
0.852,0.370
0.697,0.608
0.017,0.202
0.922,0.417
0.033,0.386
0.847,0.406
0.852,0.407
0.925,0.326
0.679,0.519
0.823,0.407
0.027,0.213
0.042,0.388
0.772,0.690
0.771,0.595
0.925,0.399
0.475,0.216
0.014,0.201
0.627,0.729
0.762,0.665
0.856,0.399
0.781,0.663
0.742,0.522
0.753,0.596
0.709,0.674
0.846,0.493
0.626,0.660
0.537,0.121
0.828,0.461
0.758,0.419
0.788,0.509
0.741,0.588
0.873,0.754
0.029,0.221
0.601,0.186
0.710,0.556
0.867,0.359
0.689,0.628
0.022,0.270
0.595,0.606
0.971,0.420
0.772,0.593
0.899,0.379
0.516,0.149
0.728,0.648
0.102,0.255
0.946,0.363
0.764,0.620
0.892,0.496
0.859,0.389
0.897,0.416
0.883,0.327
0.440,0.280
0.733,0.608
0.609,0.644
0.825,0.438
0.882,0.466
0.854,0.603
0.719,0.626
0.474,0.107
0.861,0.212
0.062,0.303
0.666,0.563
0.007,0.349
0.494,0.121
0.530,0.306
0.569,0.626
0.768,0.717
0.849,0.380
0.435,0.206
0.065,0.334
0.872,0.353
0.660,0.663
0.821,0.410
0.842,0.541
0.076,0.237
0.820,0.687
0.510,0.218
0.045,0.317
0.891,0.284
0.684,0.676
0.826,0.447
0.007,0.388
0.010,0.238
0.046,0.241
0.818,0.505
0.004,0.277
0.861,0.495
0.657,0.160
0.722,0.557
0.552,0.096
0.683,0.660
0.007,0.240
0.740,0.644
0.838,0.427
0.765,0.621
0.031,0.286
0.035,0.344
0.738,0.336
0.608,0.094
0.809,0.445
0.516,0.305
0.897,0.404
0.926,0.389
0.736,0.647
0.706,0.576
0.645,0.711
0.744,0.624
0.883,0.488
0.557,0.208
0.779,0.446
0.600,0.180
0.035,0.234
0.872,0.437
0.007,0.294
0.485,0.171
0.673,0.644
0.714,0.694
0.568,0.246
0.452,0.197
0.043,0.381
0.415,0.270
0.755,0.310
0.470,0.233
0.014,0.345
0.665,0.505
0.798,0.400
0.864,0.491
0.854,0.398
0.634,0.561
0.555,0.302
0.083,0.274
0.053,0.281
0.040,0.153
0.125,0.322
0.790,0.307
0.865,0.491
0.807,0.367
0.882,0.410
0.805,0.681
0.940,0.295
0.868,0.338
0.022,0.275
0.494,0.134
0.833,0.410
0.870,0.372
0.847,0.527
0.699,0.448
0.953,0.367
0.734,0.367
0.477,0.182
0.801,0.613
0.557,0.187
0.903,0.406
0.486,0.197
0.745,0.685
0.733,0.618
0.852,0.291
0.782,0.624
0.696,0.684
0.874,0.397
0.937,0.376
0.768,0.328
0.890,0.302
0.936,0.371
0.928,0.441
0.779,0.682
0.710,0.636
0.513,0.266
0.115,0.270
0.768,0.339
0.646,0.666
0.721,0.747
0.664,0.658
0.131,0.282
0.838,0.647
0.682,0.708
0.444,0.183
0.894,0.372
0.883,0.386
0.096,0.152
0.896,0.310
0.944,0.394
0.575,0.187
0.555,0.219
0.543,0.263
0.697,0.752
0.053,0.324
0.086,0.350
0.917,0.501
0.794,0.775
0.783,0.320
0.834,0.355
0.814,0.302
0.455,0.152
0.001,0.314
0.895,0.546
0.719,0.663
0.686,0.674
0.802,0.401
0.862,0.356
0.866,0.344
0.569,0.183
0.913,0.369
0.530,0.287
0.914,0.452
0.450,0.193
0.819,0.428
0.484,0.207
0.505,0.371
0.428,0.213
0.050,0.316
0.785,0.635
0.714,0.698
0.672,0.604
0.053,0.181
0.893,0.365
0.414,0.332
0.669,0.641
0.030,0.251
0.762,0.608
0.885,0.331
0.704,0.573
0.014,0.264
0.045,0.367
0.561,0.372
0.058,0.152
0.801,0.388
0.857,0.296
0.862,0.629
0.083,0.258
0.709,0.619
0.003,0.317
0.849,0.364
0.778,0.497
0.494,0.219
0.853,0.303
0.830,0.467
0.894,0.321
0.032,0.250
0.631,0.636
0.731,0.615
0.943,0.386
0.604,0.545
0.684,0.451
0.594,0.614
0.495,0.148
0.747,0.529
0.083,0.254
0.084,0.272
0.633,0.598
0.752,0.615
0.531,0.551
0.449,0.172
0.544,0.187
0.960,0.447
0.859,0.607
0.644,0.735
0.053,0.427
0.941,0.361
0.491,0.145
0.008,0.269
0.666,0.677
0.877,0.366
0.887,0.337
0.872,0.488
0.615,0.642
0.881,0.352
0.716,0.514
0.455,0.279
0.605,0.171
0.017,0.218
0.704,0.696
0.827,0.328
0.673,0.607
0.425,0.272
0.001,0.220
0.659,0.648
0.764,0.677
0.766,0.681
0.979,0.414
0.831,0.368
0.637,0.668
0.857,0.531
0.828,0.480
0.665,0.669
0.920,0.456
0.721,0.354
0.022,0.308
0.729,0.529
0.755,0.652
0.696,0.606
0.806,0.504
0.922,0.366
0.003,0.345
0.869,0.370
0.538,0.212
0.861,0.353
0.446,0.278
0.605,0.743
0.678,0.718
0.894,0.433
0.865,0.440
0.810,0.797
0.375,0.208
0.620,0.720
0.047,0.265
0.850,0.384
0.796,0.761
0.660,0.563
0.571,0.314
0.573,0.203
0.008,0.303
0.786,0.417
0.900,0.459
0.880,0.422
0.080,0.238
0.800,0.377
0.010,0.168
0.862,0.443
0.736,0.590
0.917,0.367
0.621,0.664
0.775,0.665
0.731,0.668
0.750,0.422
0.857,0.311
0.748,0.568
0.604,0.570
0.562,0.290
0.649,0.768
0.621,0.689
0.836,0.468
0.774,0.317
0.608,0.620
0.128,0.344
0.689,0.705
0.503,0.214
0.638,0.649
0.967,0.301
0.736,0.729
0.758,0.711
0.643,0.594
0.779,0.678
0.057,0.235
0.731,0.618
0.825,0.665
0.447,0.153
0.458,0.123
0.729,0.733
0.831,0.237
0.502,0.146
0.860,0.289
0.089,0.209
0.448,0.304
0.838,0.413
0.938,0.442
0.616,0.692
0.897,0.504
0.886,0.438
0.783,0.390
0.881,0.467
0.655,0.645
0.742,0.627
0.927,0.409
0.882,0.360
0.047,0.242
0.683,0.595
0.799,0.348
0.482,0.303
0.788,0.762
0.881,0.362
0.527,0.133
0.686,0.597
0.402,0.197
0.464,0.164
0.843,0.627
0.657,0.575
0.625,0.617
0.035,0.204
0.588,0.548
0.933,0.487
0.912,0.411
0.843,0.280
0.618,0.687
0.542,0.189
0.807,0.567
0.534,0.243
0.899,0.417
0.053,0.311
0.759,0.357
0.522,0.245
0.015,0.195
0.556,0.154
0.808,0.376
0.734,0.617
0.910,0.283
0.958,0.442
0.778,0.610
0.915,0.448
0.013,0.238
0.865,0.356
0.656,0.237
0.029,0.326
0.056,0.284
0.774,0.319
0.829,0.392
0.516,0.203
0.800,0.647
0.562,0.210
0.794,0.289
0.002,0.123
0.804,0.477
0.179,0.220
0.769,0.414
0.473,0.189
0.015,0.261
0.440,0.164
0.017,0.322
0.934,0.405
0.866,0.408
0.730,0.583
0.096,0.206
0.872,0.341
0.966,0.300
0.842,0.308
0.820,0.460
0.807,0.360
0.467,0.257
0.854,0.423
0.746,0.594
0.832,0.632
0.424,0.207
0.750,0.448
0.118,0.320
0.779,0.716
0.846,0.371
0.000,0.326
0.569,0.552
0.524,0.652
0.006,0.217
0.034,0.359
0.702,0.649
0.781,0.564
0.728,0.522
0.518,0.256
0.019,0.329
0.887,0.407
0.077,0.309
0.004,0.314
0.812,0.311
0.699,0.606
0.107,0.328
0.777,0.492
0.909,0.658
0.771,0.666
0.859,0.416
0.750,0.613
0.430,0.217
0.724,0.644
0.502,0.209
0.743,0.463
0.704,0.623
0.475,0.260
0.929,0.658
0.709,0.458
0.113,0.308
0.929,0.339
0.482,0.287
0.585,0.684
0.609,0.706
0.809,0.304
0.682,0.641
0.923,0.453
0.481,0.078
0.557,0.648
0.010,0.192
0.765,0.567
0.663,0.595
0.489,0.271
0.631,0.543
0.654,0.603
0.842,0.590
0.763,0.577
0.064,0.323
0.392,0.227
0.830,0.350
0.832,0.324
0.794,0.601
0.658,0.707
0.492,0.290
0.483,0.335
0.000,0.247
0.732,0.690
0.045,0.235
0.889,0.381
0.486,0.214
0.040,0.392
0.873,0.280
0.804,0.458
0.478,0.204
0.774,0.337
0.796,0.369
0.518,0.289
0.744,0.663
0.825,0.607
0.851,0.479
0.747,0.685
0.844,0.588
0.829,0.656
0.636,0.604
0.818,0.311
0.855,0.425
0.913,0.508
0.847,0.500
0.911,0.296
0.961,0.326
0.821,0.445
0.759,0.713
0.079,0.284
0.831,0.482
0.918,0.340
0.043,0.394
0.854,0.342
0.599,0.286
0.592,0.200
0.809,0.400
0.657,0.605
0.839,0.410
0.629,0.481
0.661,0.624
0.849,0.689
0.077,0.333
0.009,0.309
0.842,0.410
0.669,0.544
0.090,0.347
0.739,0.416
0.811,0.346
0.592,0.690
0.873,0.349
0.880,0.498
0.652,0.684
0.689,0.686
0.551,0.102
0.027,0.349
0.892,0.435
0.819,0.656
0.054,0.391
0.805,0.398
0.088,0.225
0.835,0.406
0.467,0.172
0.793,0.481
0.829,0.410
0.129,0.289
0.779,0.572
0.014,0.265
0.085,0.301
0.659,0.600
0.071,0.394
0.717,0.556
0.684,0.528
0.822,0.371
0.621,0.599
0.861,0.456
0.896,0.370
0.617,0.203
0.906,0.432
0.896,0.441
0.700,0.649
0.903,0.320
0.804,0.353
0.958,0.451
0.050,0.333
0.508,0.261
0.929,0.208
0.875,0.472
0.831,0.603
0.850,0.322
0.771,0.290
0.809,0.404
0.015,0.219
0.010,0.398
0.786,0.518
0.051,0.367
0.850,0.322
0.719,0.624
0.555,0.616
0.483,0.210
0.799,0.606
0.666,0.590
0.094,0.273
0.724,0.368
0.887,0.349
0.042,0.239
0.827,0.428
0.794,0.328
0.952,0.378
0.712,0.610
0.801,0.482
0.896,0.393
0.019,0.328
0.883,0.430
0.954,0.426
0.742,0.656
0.594,0.653
0.773,0.618
0.653,0.625
0.535,0.202
0.619,0.592
0.600,0.352
0.538,0.246
0.784,0.552
0.872,0.426
0.460,0.133
0.026,0.217
0.805,0.627
0.864,0.234
0.765,0.583
0.728,0.623
0.917,0.341
0.818,0.479
0.803,0.433
0.020,0.322
0.723,0.560
0.730,0.534
0.032,0.180
0.953,0.385
0.769,0.729
0.050,0.250
0.864,0.626
0.069,0.202
0.399,0.293
0.765,0.605
0.479,0.216
0.685,0.630
0.539,0.218
0.813,0.409
0.501,0.053
0.822,0.364
0.764,0.653
0.792,0.512
0.893,0.383
0.746,0.427
0.698,0.592
0.561,0.212
0.896,0.729
0.552,0.357
0.813,0.376
0.051,0.372
0.909,0.449
0.711,0.592
0.789,0.504
0.670,0.591
0.903,0.427
0.575,0.165
0.724,0.537
0.425,0.175
0.919,0.230
0.046,0.265
0.880,0.420
0.630,0.750
0.763,0.412
0.808,0.343
0.950,0.434
0.830,0.579
0.880,0.335
0.011,0.348
0.786,0.587
0.036,0.288
0.842,0.355
0.736,0.654
0.010,0.292
0.010,0.250
0.017,0.211
0.508,0.286
0.648,0.699
0.832,0.354
0.884,0.558
0.002,0.167
0.502,0.262
0.920,0.302
0.043,0.349
0.886,0.374
0.499,0.228
0.000,0.168
0.741,0.580
0.082,0.065
0.802,0.705
0.884,0.295
0.872,0.454
0.572,0.545
0.788,0.337
0.844,0.280
0.850,0.351
0.652,0.621
0.724,0.581
0.807,0.649
0.877,0.470
0.408,0.213
0.773,0.623
0.539,0.180
0.834,0.395
0.024,0.269
0.864,0.390
0.751,0.685
0.738,0.557
0.648,0.739
0.524,0.205
0.762,0.692
0.006,0.272
0.596,0.712
0.735,0.610
0.485,0.309
0.897,0.551
0.615,0.665
0.774,0.634
0.682,0.701
0.924,0.406
0.891,0.372
0.745,0.556
1.005,0.418
0.743,0.531
0.728,0.617
